datetime,open,high,low,close,volume
2025-06-12 12:00:00,6.6509,6.8306,6.6216,6.6666,7421.63
2025-06-12 16:00:00,6.6544,6.8115,6.4983,6.5223,11098.58
2025-06-12 20:00:00,6.5234,6.568,6.3794,6.4179,7416.8
2025-06-13 00:00:00,6.4017,6.4061,5.9122,6.0814,27429.39
2025-06-13 04:00:00,6.073,6.1179,6.0086,6.0522,8799.14
2025-06-13 08:00:00,6.0444,6.1199,5.9793,6.0617,24385.92
2025-06-13 12:00:00,6.0608,6.1181,5.9275,6.0672,5511.17
2025-06-13 16:00:00,6.0653,6.1724,5.9151,5.9801,10919.46
2025-06-13 20:00:00,5.9814,6.1501,5.9688,6.1415,1980.05
2025-06-14 00:00:00,6.1416,6.1802,6.0819,6.1535,5587.51
2025-06-14 04:00:00,6.1539,6.2193,6.1032,6.1195,1546.99
2025-06-14 08:00:00,6.1218,6.138,6.06,6.1225,5232.67
2025-06-14 12:00:00,6.123,6.1548,5.9978,6.0298,3363.71
2025-06-14 16:00:00,6.0297,6.0515,5.9143,5.9708,2591.58
2025-06-14 20:00:00,5.9628,6.0836,5.9221,6.0683,2921.91
2025-06-15 00:00:00,6.0727,6.1668,6.0709,6.1115,6467.52
2025-06-15 04:00:00,6.1167,6.2208,6.1051,6.124,4092.59
2025-06-15 08:00:00,6.1112,6.1186,6.0423,6.0598,3005.18
2025-06-15 12:00:00,6.0648,6.0952,5.9797,6.005,934.66
2025-06-15 16:00:00,6.0028,6.0139,5.8894,5.9109,4292.22
2025-06-15 20:00:00,5.9128,5.9857,5.7818,5.9797,6339.15
2025-06-16 00:00:00,5.9799,6.0642,5.8669,5.9788,6902.45
2025-06-16 04:00:00,5.9843,6.1243,5.9736,6.1243,8262.33
2025-06-16 08:00:00,6.1243,6.1614,5.9778,6.032,6648.48
2025-06-16 12:00:00,6.0326,6.1159,5.9771,6.0235,6419.98
2025-06-16 16:00:00,6.0333,6.1404,6.0195,6.1069,5302.42
2025-06-16 20:00:00,6.1163,6.1547,5.6563,5.6675,9025.86
2025-06-17 00:00:00,5.6756,5.8325,5.5782,5.7716,11187.65
2025-06-17 04:00:00,5.7841,5.7946,5.7217,5.762,6589.49
2025-06-17 08:00:00,5.7609,5.7609,5.6579,5.6833,2653.76
2025-06-17 12:00:00,5.6887,5.743,5.5153,5.5579,2479.56
2025-06-17 16:00:00,5.5632,5.6827,5.4494,5.6336,5609.45
2025-06-17 20:00:00,5.6232,5.6431,5.4436,5.5025,3192.36
2025-06-18 00:00:00,5.502,5.5855,5.4945,5.5425,3482.36
2025-06-18 04:00:00,5.5456,5.6031,5.4485,5.4485,2023.84
2025-06-18 08:00:00,5.4641,5.4836,5.2258,5.2821,3151.95
2025-06-18 12:00:00,5.2844,5.3525,5.1609,5.2809,4309.83
2025-06-18 16:00:00,5.2832,5.3411,5.2216,5.2778,4095.36
2025-06-18 20:00:00,5.2775,5.4157,5.2705,5.3721,1118.41
2025-06-19 00:00:00,5.3729,5.6262,5.3477,5.5807,4892.63
2025-06-19 04:00:00,5.577,5.5862,5.4218,5.4218,4503.94
2025-06-19 08:00:00,5.4316,5.4622,5.3552,5.3552,2890.01
2025-06-19 12:00:00,5.3611,5.409,5.2676,5.2888,5385.34
2025-06-19 16:00:00,5.2925,5.3919,5.2553,5.2958,3015.34
2025-06-19 20:00:00,5.3038,5.3892,5.2936,5.3715,1769.85
2025-06-20 00:00:00,5.3751,5.4094,5.2902,5.3222,7604.29
2025-06-20 04:00:00,5.3195,5.4977,5.2445,5.4977,1077.15
2025-06-20 08:00:00,5.493,5.5164,5.3944,5.4382,4708.51
2025-06-20 12:00:00,5.4322,5.4492,5.2568,5.2657,3007.25
2025-06-20 16:00:00,5.2751,5.283,5.0118,5.1504,17040.62
2025-06-20 20:00:00,5.1536,5.1955,5.0405,5.0697,3723.62
2025-06-21 00:00:00,5.076,5.2297,5.0665,5.1672,6077.56
2025-06-21 04:00:00,5.1672,5.1855,5.1165,5.1646,7571.64
2025-06-21 08:00:00,5.1649,5.1823,5.1035,5.1043,3893.48
2025-06-21 12:00:00,5.1179,5.1217,4.9754,5.0237,3944.99
2025-06-21 16:00:00,5.0418,5.0548,4.8388,4.8388,4728.62
2025-06-21 20:00:00,4.8417,4.912,4.6489,4.8627,17767.36
2025-06-22 00:00:00,4.8733,4.9177,4.7516,4.7835,18048.56
2025-06-22 04:00:00,4.7848,4.9318,4.7746,4.8306,11395.4
2025-06-22 08:00:00,4.8344,4.8505,4.7077,4.7637,4691.59
2025-06-22 12:00:00,4.7595,4.7908,4.5065,4.6229,17466.08
2025-06-22 16:00:00,4.6321,4.6947,4.605,4.6225,9935.21
2025-06-22 20:00:00,4.6236,4.8236,4.4961,4.8189,12536.15
2025-06-23 00:00:00,4.8173,4.953,4.8152,4.9141,11848.93
2025-06-23 04:00:00,4.917,5.0467,4.8995,4.9374,9275.38
2025-06-23 08:00:00,4.925,4.9522,4.8795,4.9053,7722.53
2025-06-23 12:00:00,4.8934,4.9894,4.8393,4.8689,11845.23
2025-06-23 16:00:00,4.8737,5.0706,4.7344,5.0698,12134.55
2025-06-23 20:00:00,5.0695,5.2889,5.0682,5.2501,19156.47
2025-06-24 00:00:00,5.2633,5.274,5.1833,5.1929,8316.52
2025-06-24 04:00:00,5.1958,5.3695,5.1765,5.2191,13236.16
2025-06-24 08:00:00,5.2191,5.2257,5.1194,5.1348,8283.8
2025-06-24 12:00:00,5.1516,5.1877,5.0776,5.0974,10254.03
2025-06-24 16:00:00,5.1026,5.2098,4.9479,4.9664,16204.99
2025-06-24 20:00:00,4.9734,5.0527,4.9414,5.0507,5538.62
2025-06-25 00:00:00,5.0566,5.1152,5.0154,5.0179,12882.41
2025-06-25 04:00:00,5.0162,5.0544,4.9665,5.0427,7157.34
2025-06-25 08:00:00,5.0469,5.0541,4.8937,4.9836,11423.42
2025-06-25 12:00:00,4.9801,5.0256,4.8504,4.858,12054.62
2025-06-25 16:00:00,4.8646,4.9254,4.8258,4.8671,9534.96
2025-06-25 20:00:00,4.8704,4.9122,4.7641,4.8014,9612.94
2025-06-26 00:00:00,4.7994,4.9574,4.7759,4.892,20612.46
2025-06-26 04:00:00,4.8922,4.9238,4.8044,4.9069,4523.55
2025-06-26 08:00:00,4.9111,4.9253,4.7891,4.8008,8279.05
2025-06-26 12:00:00,4.8,4.8,4.5583,4.5966,25468.62
2025-06-26 16:00:00,4.5931,4.702,4.5397,4.6731,10874.8
2025-06-26 20:00:00,4.6645,4.8814,4.6645,4.6874,17420.91
2025-06-27 00:00:00,4.6893,4.7625,4.6396,4.7295,13853.91
2025-06-27 04:00:00,4.7238,4.7284,4.6421,4.6536,17949.04
2025-06-27 08:00:00,4.6633,4.7282,4.6272,4.6545,10080.27
2025-06-27 12:00:00,4.6529,4.7124,4.5999,4.6994,7979.76
2025-06-27 16:00:00,4.6927,4.851,4.64,4.6591,33991.54
2025-06-27 20:00:00,4.6538,4.7674,4.6538,4.739,7391.97
2025-06-28 00:00:00,4.739,4.7624,4.6742,4.6742,11423.07
2025-06-28 04:00:00,4.6737,4.6954,4.6186,4.6954,19664.83
2025-06-28 08:00:00,4.6942,4.7333,4.649,4.7146,11151.13
2025-06-28 12:00:00,4.7128,4.7971,4.6809,4.7971,3773.36
2025-06-28 16:00:00,4.8066,4.9548,4.8066,4.8893,17502.76
2025-06-28 20:00:00,4.8875,4.9631,4.8637,4.9214,9364.19
2025-06-29 00:00:00,4.9395,5.06,4.9336,4.9709,22128.97
2025-06-29 04:00:00,4.9741,5.2122,4.9564,5.1227,6857.21
2025-06-29 08:00:00,5.1331,5.2432,5.1236,5.1842,8696.69
2025-06-29 12:00:00,5.1915,5.215,5.0735,5.09,10187.73
2025-06-29 16:00:00,5.0969,5.25,5.0969,5.2402,27866.81
2025-06-29 20:00:00,5.2457,5.4532,5.1821,5.3829,36002.19
2025-06-30 00:00:00,5.3991,5.4548,5.273,5.2789,71350.32
2025-06-30 04:00:00,5.2851,5.3296,5.2057,5.2889,7035.88
2025-06-30 08:00:00,5.2952,5.3113,5.1955,5.2163,6154.66
2025-06-30 12:00:00,5.2283,5.2746,5.1197,5.2059,7429.23
2025-06-30 16:00:00,5.2128,5.3228,5.1916,5.3207,18535.11
2025-06-30 20:00:00,5.326,5.3412,5.1661,5.1763,34997.49
2025-07-01 00:00:00,5.1734,5.1922,5.0163,5.0163,11374.32
2025-07-01 04:00:00,5.015,5.06,4.9366,5.0578,7300.0
2025-07-01 08:00:00,5.0569,5.0608,4.9976,5.0034,10032.73
2025-07-01 12:00:00,4.9934,5.0823,4.9626,5.0086,7322.96
2025-07-01 16:00:00,5.0226,5.0705,4.9204,4.9687,9299.61
2025-07-01 20:00:00,4.964,5.0999,4.9521,5.0448,37981.58
2025-07-02 00:00:00,5.0253,5.0468,4.9288,4.9949,13043.99
2025-07-02 04:00:00,4.9927,5.1929,4.9912,5.1902,8635.1
2025-07-02 08:00:00,5.1935,5.2093,5.121,5.1403,8279.66
2025-07-02 12:00:00,5.1244,5.2565,5.116,5.2479,3023.31
2025-07-02 16:00:00,5.2487,5.4211,5.2487,5.412,29896.45
2025-07-02 20:00:00,5.4157,5.4667,5.3389,5.3409,11905.73
2025-07-03 00:00:00,5.3482,5.4182,5.3341,5.3434,5482.15
2025-07-03 04:00:00,5.3465,5.5069,5.3393,5.4507,3504.99
2025-07-03 08:00:00,5.4638,5.4924,5.3664,5.386,16568.18
2025-07-03 12:00:00,5.3914,5.4682,5.266,5.2719,7284.69
2025-07-03 16:00:00,5.283,5.4179,5.283,5.4139,4872.65
2025-07-03 20:00:00,5.4112,5.4536,5.3847,5.4027,3192.5
2025-07-04 00:00:00,5.4041,5.438,5.3267,5.3598,4794.64
2025-07-04 04:00:00,5.3374,5.3574,5.1661,5.1661,13047.68
2025-07-04 08:00:00,5.1618,5.2389,5.1368,5.1867,17000.86
2025-07-04 12:00:00,5.174,5.189,5.0306,5.0306,8311.64
2025-07-04 16:00:00,5.0319,5.0407,4.9333,4.9566,21544.4
2025-07-04 20:00:00,4.955,5.0805,4.9544,5.0447,4590.19
2025-07-05 00:00:00,5.042,5.0948,5.0141,5.0743,7857.78
2025-07-05 04:00:00,5.063,5.1141,5.0173,5.0877,5069.57
2025-07-05 08:00:00,5.0933,5.1125,5.06,5.0788,7179.64
2025-07-05 12:00:00,5.0815,5.0815,5.028,5.0304,4236.77
2025-07-05 16:00:00,5.0431,5.063,4.9025,4.9805,11021.99
2025-07-05 20:00:00,4.9782,5.0634,4.9697,5.0513,1383.24
2025-07-06 00:00:00,5.0548,5.0548,4.9943,5.0015,10649.16
2025-07-06 04:00:00,5.0002,5.028,4.975,5.0071,11015.52
2025-07-06 08:00:00,5.0027,5.0456,4.9817,5.0431,5655.96
2025-07-06 12:00:00,5.0365,5.1809,5.0286,5.1721,5511.52
2025-07-06 16:00:00,5.1848,5.2014,5.0839,5.1266,17068.47
2025-07-06 20:00:00,5.1266,5.2365,5.1171,5.1414,7200.54
2025-07-07 00:00:00,5.1454,5.2167,5.141,5.1743,9805.84
2025-07-07 04:00:00,5.1761,5.1848,5.0998,5.1692,5908.29
2025-07-07 08:00:00,5.1767,5.1786,5.1021,5.1345,5473.52
2025-07-07 12:00:00,5.1328,5.1577,5.0633,5.097,3808.63
2025-07-07 16:00:00,5.0962,5.1187,4.9889,5.0746,12846.67
2025-07-07 20:00:00,5.0673,5.0739,4.9892,5.0669,2279.59
2025-07-08 00:00:00,5.065,5.0756,4.9699,4.9811,13028.84
2025-07-08 04:00:00,4.9791,5.0126,4.937,5.0107,13838.22
2025-07-08 08:00:00,5.0099,5.0964,4.9842,5.0797,8402.36
2025-07-08 12:00:00,5.0895,5.1287,5.0075,5.0216,3335.95
2025-07-08 16:00:00,5.025,5.2082,4.9999,5.1787,72984.93
2025-07-08 20:00:00,5.1853,5.2257,5.1453,5.1896,6164.71
2025-07-09 00:00:00,5.1874,5.255,5.1701,5.1819,16673.52
2025-07-09 04:00:00,5.1759,5.3217,5.1662,5.3011,7098.14
2025-07-09 08:00:00,5.3042,5.3247,5.2544,5.3122,6141.52
2025-07-09 12:00:00,5.3127,5.3781,5.2625,5.3638,7777.08
2025-07-09 16:00:00,5.3665,5.5935,5.3665,5.5889,35379.32
2025-07-09 20:00:00,5.602,5.657,5.5357,5.6115,11151.26
2025-07-10 00:00:00,5.6076,5.6392,5.5367,5.6157,11438.46
2025-07-10 04:00:00,5.6086,5.7724,5.5692,5.6781,8475.56
2025-07-10 08:00:00,5.6808,5.747,5.6654,5.6989,16592.56
2025-07-10 12:00:00,5.7044,5.8065,5.6587,5.7136,7347.78
2025-07-10 16:00:00,5.7122,5.914,5.7005,5.8488,15012.88
2025-07-10 20:00:00,5.8602,6.2507,5.8602,6.1795,47499.68
2025-07-11 00:00:00,6.1794,6.357,6.0863,6.3114,11617.04
2025-07-11 04:00:00,6.2869,6.5679,6.2838,6.3096,7279.63
2025-07-11 08:00:00,6.3085,6.5656,6.3085,6.3968,20697.6
2025-07-11 12:00:00,6.4005,6.5722,6.3601,6.3631,10124.03
2025-07-11 16:00:00,6.3778,6.7616,6.3608,6.6108,53739.67
2025-07-11 20:00:00,6.6098,6.6157,6.1998,6.2869,30239.37
2025-07-12 00:00:00,6.2877,6.3984,6.1368,6.3657,14474.86
2025-07-12 04:00:00,6.3623,6.3691,6.1505,6.3245,2882.02
2025-07-12 08:00:00,6.3253,6.3826,6.2873,6.3204,3947.75
2025-07-12 12:00:00,6.3113,6.3393,6.0295,6.0694,4393.72
2025-07-12 16:00:00,6.0478,6.2474,6.0434,6.2277,1623.47
2025-07-12 20:00:00,6.2267,6.2277,6.0779,6.1462,2921.29
2025-07-13 00:00:00,6.1556,6.2669,6.132,6.2564,12933.78
2025-07-13 04:00:00,6.2592,6.5911,6.2248,6.4951,9381.74
2025-07-13 08:00:00,6.4788,6.5613,6.3979,6.5345,3591.77
2025-07-13 12:00:00,6.5328,6.7984,6.5285,6.6806,17020.83
2025-07-13 16:00:00,6.6904,7.0592,6.6801,6.9307,10000.97
2025-07-13 20:00:00,6.9354,7.1424,6.7796,6.839,18674.42
2025-07-14 00:00:00,6.8537,7.2187,6.8254,7.1935,22287.79
2025-07-14 04:00:00,7.2001,7.4652,7.0317,7.1537,67129.98
2025-07-14 08:00:00,7.1374,7.1498,6.963,7.085,24714.18
2025-07-14 12:00:00,7.0907,7.1588,6.8288,6.8851,25004.19
2025-07-14 16:00:00,6.8771,6.9702,6.7387,6.7815,15080.32
2025-07-14 20:00:00,6.7767,6.9216,6.678,6.85,5046.22
2025-07-15 00:00:00,6.8424,6.9415,6.6522,6.7748,6977.93
2025-07-15 04:00:00,6.7607,7.0187,6.7102,6.9099,11405.0
2025-07-15 08:00:00,6.88,6.9741,6.8289,6.9741,18538.57
2025-07-15 12:00:00,6.9654,7.4154,6.922,7.2604,20745.87
2025-07-15 16:00:00,7.2587,7.5661,7.2587,7.3031,32352.62
2025-07-15 20:00:00,7.3152,7.5412,7.2699,7.5374,8500.1
2025-07-16 00:00:00,7.5211,7.7033,7.4148,7.4464,22660.8
2025-07-16 04:00:00,7.4561,7.5321,7.3595,7.4385,7716.11
2025-07-16 08:00:00,7.4218,7.4289,7.2686,7.3252,7476.66
2025-07-16 12:00:00,7.291,7.5304,7.291,7.3551,44491.79
2025-07-16 16:00:00,7.3535,7.5445,7.3106,7.4629,24796.52
2025-07-16 20:00:00,7.4737,7.77,7.317,7.3727,34541.63
2025-07-17 00:00:00,7.3862,7.5175,7.1,7.1786,18610.49
2025-07-17 04:00:00,7.1598,7.5997,7.1578,7.4052,21505.08
2025-07-17 08:00:00,7.4051,7.5235,7.3737,7.3881,20276.48
2025-07-17 12:00:00,7.3842,7.4885,7.2396,7.3435,26771.54
2025-07-17 16:00:00,7.3289,7.367,7.1477,7.1996,17380.89
2025-07-17 20:00:00,7.1904,7.5471,7.0986,7.3929,15280.12
2025-07-18 00:00:00,7.3936,7.6687,7.3886,7.613,23594.8
2025-07-18 04:00:00,7.6415,7.9944,7.6246,7.8086,31105.67
2025-07-18 08:00:00,7.8039,7.9398,7.6217,7.6728,18949.08
2025-07-18 12:00:00,7.6856,7.9401,7.4465,7.4898,36562.58
2025-07-18 16:00:00,7.5028,7.6304,7.3757,7.4521,16225.92
2025-07-18 20:00:00,7.448,7.4981,7.2319,7.3689,19497.26
2025-07-19 00:00:00,7.37,7.5134,7.1412,7.5045,17884.44
2025-07-19 04:00:00,7.5195,7.5799,7.401,7.4053,7395.13
2025-07-19 08:00:00,7.4034,7.4055,7.2592,7.2833,9173.26
2025-07-19 12:00:00,7.2695,7.3271,7.1649,7.2287,34953.64
2025-07-19 16:00:00,7.2293,7.4833,7.1838,7.4646,8731.06
2025-07-19 20:00:00,7.4536,7.5463,7.3139,7.459,32551.76
2025-07-20 00:00:00,7.4608,7.5585,7.4108,7.4926,6278.13
2025-07-20 04:00:00,7.4933,7.603,7.4297,7.5195,5064.8
2025-07-20 08:00:00,7.5189,7.8129,7.5159,7.7721,9241.55
2025-07-20 12:00:00,7.7404,8.1262,7.7136,8.0999,27787.94
2025-07-20 16:00:00,8.1023,8.3409,8.0492,8.2642,50509.91
2025-07-20 20:00:00,8.2325,8.7931,8.0767,8.6965,26448.63
2025-07-21 00:00:00,8.694,8.8655,8.4657,8.5057,48271.73
2025-07-21 04:00:00,8.5193,8.6502,8.4278,8.6166,13160.87
2025-07-21 08:00:00,8.6109,8.6871,8.256,8.595,46015.9
2025-07-21 12:00:00,8.5848,8.6769,8.453,8.5499,31822.74
2025-07-21 16:00:00,8.5426,8.5535,8.2584,8.2879,13318.32
2025-07-21 20:00:00,8.2994,8.4677,8.2753,8.3936,18154.54
2025-07-22 00:00:00,8.3806,8.5165,8.1406,8.2382,29133.95
2025-07-22 04:00:00,8.2594,8.338,7.9141,8.1978,90077.96
2025-07-22 08:00:00,8.202,8.202,7.9086,8.1258,37332.14
2025-07-22 12:00:00,8.1108,8.1931,7.8653,8.0882,21564.73
2025-07-22 16:00:00,8.1011,8.2216,7.9813,7.9913,14845.28
2025-07-22 20:00:00,7.9994,8.3565,7.9941,8.3479,15832.24
2025-07-23 00:00:00,8.33,8.3474,8.0456,8.117,22830.22
2025-07-23 04:00:00,8.1126,8.2283,7.9603,8.0085,7532.63
2025-07-23 08:00:00,8.0061,8.0968,7.843,7.8879,10301.87
2025-07-23 12:00:00,7.8823,7.9182,7.4316,7.6977,76431.97
2025-07-23 16:00:00,7.7021,7.7021,7.323,7.4624,19880.48
2025-07-23 20:00:00,7.4821,7.5125,7.1667,7.4766,37507.8
2025-07-24 00:00:00,7.4385,7.5824,7.3966,7.4567,12570.5
2025-07-24 04:00:00,7.4556,7.4935,6.9485,7.2437,42466.01
2025-07-24 08:00:00,7.2176,7.4014,7.1889,7.3653,10928.48
2025-07-24 12:00:00,7.3545,7.6132,7.2031,7.5053,22171.24
2025-07-24 16:00:00,7.4988,7.5357,7.288,7.3984,18837.43
2025-07-24 20:00:00,7.3928,7.4878,7.2438,7.2438,17895.02
2025-07-25 00:00:00,7.2624,7.3031,7.0259,7.1266,36910.83
2025-07-25 04:00:00,7.1307,7.3423,7.0511,7.2647,23183.72
2025-07-25 08:00:00,7.2776,7.635,7.26,7.5705,12723.05
2025-07-25 12:00:00,7.5629,7.646,7.2216,7.3529,23286.88
2025-07-25 16:00:00,7.3503,7.5328,7.2911,7.4757,22561.3
2025-07-25 20:00:00,7.4722,7.7546,7.4663,7.6972,17579.92
2025-07-26 00:00:00,7.693,7.7976,7.6615,7.7084,14893.76
2025-07-26 04:00:00,7.7018,7.7144,7.639,7.6748,11218.28
2025-07-26 08:00:00,7.6694,7.7357,7.6366,7.6505,13725.27
2025-07-26 12:00:00,7.6529,7.748,7.5918,7.7003,12630.23
2025-07-26 16:00:00,7.7111,7.8255,7.6395,7.8108,4865.81
2025-07-26 20:00:00,7.8132,7.8159,7.6271,7.6589,40301.89
2025-07-27 00:00:00,7.6651,7.798,7.6506,7.7196,9244.23
2025-07-27 04:00:00,7.7222,7.8079,7.7033,7.7653,6099.7
2025-07-27 08:00:00,7.7723,7.9219,7.6578,7.8598,35839.91
2025-07-27 12:00:00,7.8534,7.9109,7.765,7.8359,9155.23
2025-07-27 16:00:00,7.8356,7.9467,7.7868,7.7923,46028.71
2025-07-27 20:00:00,7.7953,7.9758,7.7953,7.8926,3663.25
2025-07-28 00:00:00,7.888,7.9795,7.7516,7.9314,5547.15
2025-07-28 04:00:00,7.9319,8.0705,7.871,8.0051,12110.08
2025-07-28 08:00:00,8.0063,8.0404,7.8528,7.8857,11085.25
2025-07-28 12:00:00,7.882,7.9344,7.5122,7.5685,26423.58
2025-07-28 16:00:00,7.5391,7.6199,7.3922,7.4625,9755.28
2025-07-28 20:00:00,7.4691,7.4691,7.2569,7.3682,18659.83
2025-07-29 00:00:00,7.3647,7.428,7.2303,7.4133,9985.84
2025-07-29 04:00:00,7.4133,8.0794,7.3761,8.0275,10859.41
2025-07-29 08:00:00,8.024,8.0861,7.7422,7.8373,15936.09
2025-07-29 12:00:00,7.8452,8.2332,7.5503,7.6882,67035.07
2025-07-29 16:00:00,7.6941,7.7078,7.4272,7.4339,14901.39
2025-07-29 20:00:00,7.4247,7.6553,7.3554,7.612,10500.39
2025-07-30 00:00:00,7.5777,7.5907,7.4186,7.4916,6163.08
2025-07-30 04:00:00,7.472,7.5912,7.3709,7.4264,5207.65
2025-07-30 08:00:00,7.4385,7.5193,7.086,7.1149,26478.13
2025-07-30 12:00:00,7.1056,7.3287,7.073,7.2825,10454.55
2025-07-30 16:00:00,7.2618,7.4082,6.8957,7.2979,59250.07
2025-07-30 20:00:00,7.3024,7.4054,7.1429,7.3136,30801.12
2025-07-31 00:00:00,7.3195,7.5775,7.3123,7.5135,18079.99
2025-07-31 04:00:00,7.5196,7.6488,7.4762,7.5272,2931.71
2025-07-31 08:00:00,7.5352,7.6145,7.3972,7.4015,2306.55
2025-07-31 12:00:00,7.4152,7.4217,7.0672,7.1739,21277.17
2025-07-31 16:00:00,7.1796,7.3708,7.0726,7.0765,20242.42
2025-07-31 20:00:00,7.0798,7.1015,6.9073,6.9356,15051.92
2025-08-01 00:00:00,6.936,7.0173,6.7401,6.9461,19265.03
2025-08-01 04:00:00,6.9467,6.9467,6.6,6.6561,97264.01
2025-08-01 08:00:00,6.6592,6.7159,6.5147,6.7055,24211.04
2025-08-01 12:00:00,6.6968,6.7674,6.5011,6.6052,21483.65
2025-08-01 16:00:00,6.6139,6.7666,6.5013,6.7372,105648.73
2025-08-01 20:00:00,6.7383,6.7568,6.329,6.4693,55393.47
2025-08-02 00:00:00,6.4604,6.5654,6.4502,6.4725,7657.51
2025-08-02 04:00:00,6.4619,6.5188,6.2842,6.463,5629.67
2025-08-02 08:00:00,6.463,6.4754,6.2082,6.2669,11052.16
2025-08-02 12:00:00,6.2651,6.3325,6.1871,6.1968,12584.1
2025-08-02 16:00:00,6.2001,6.2728,6.0608,6.1533,47858.06
2025-08-02 20:00:00,6.1568,6.246,6.1395,6.2292,4554.14
