datetime,open,high,low,close,volume
2024-04-22 12:00:00,3197.0,3213.4,3169.0,3182.9,16678.106
2024-04-22 16:00:00,3182.9,3217.8,3170.0,3190.1,13812.4397
2024-04-22 20:00:00,3189.9,3224.4,3185.1,3200.2,10498.7444
2024-04-23 00:00:00,3200.4,3224.0,3182.1,3185.8,13039.5097
2024-04-23 04:00:00,3185.7,3194.8,3148.9,3153.8,21423.9341
2024-04-23 08:00:00,3153.7,3182.1,3147.9,3175.9,14904.528
2024-04-23 12:00:00,3175.9,3266.1,3170.0,3227.1,29430.3591
2024-04-23 16:00:00,3227.6,3248.3,3215.4,3219.2,11652.6904
2024-04-23 20:00:00,3219.7,3223.8,3188.7,3219.9,13204.5824
2024-04-24 00:00:00,3219.9,3249.9,3211.4,3237.4,8489.7759
2024-04-24 04:00:00,3237.8,3281.2,3236.9,3253.1,14389.4823
2024-04-24 08:00:00,3253.0,3288.0,3241.9,3282.8,13462.3092
2024-04-24 12:00:00,3282.8,3293.0,3170.0,3177.4,26932.1012
2024-04-24 16:00:00,3177.4,3192.5,3102.2,3133.4,30029.7618
2024-04-24 20:00:00,3133.4,3151.3,3108.9,3137.7,14881.5942
2024-04-25 00:00:00,3137.6,3169.3,3125.9,3144.9,10541.6407
2024-04-25 04:00:00,3144.8,3167.0,3124.5,3135.6,10753.0357
2024-04-25 08:00:00,3135.6,3152.2,3072.4,3113.4,15869.1336
2024-04-25 12:00:00,3113.6,3168.2,3082.2,3162.0,23452.3978
2024-04-25 16:00:00,3162.0,3175.6,3147.1,3165.9,12753.0655
2024-04-25 20:00:00,3166.0,3191.9,3153.9,3157.4,9239.4358
2024-04-26 00:00:00,3157.3,3165.4,3124.3,3142.7,9938.6699
2024-04-26 04:00:00,3143.0,3156.0,3131.3,3137.1,6113.4372
2024-04-26 08:00:00,3137.0,3158.8,3123.0,3128.8,8899.6503
2024-04-26 12:00:00,3128.7,3168.4,3105.0,3119.5,16715.266
2024-04-26 16:00:00,3119.7,3156.0,3107.3,3133.5,7634.9626
2024-04-26 20:00:00,3134.0,3153.1,3120.0,3131.7,7021.1608
2024-04-27 00:00:00,3131.8,3139.2,3050.3,3123.3,15515.0957
2024-04-27 04:00:00,3123.4,3134.9,3110.2,3122.2,8611.7474
2024-04-27 08:00:00,3122.3,3128.0,3109.8,3125.1,7454.5924
2024-04-27 12:00:00,3125.1,3166.8,3122.0,3144.0,11686.0029
2024-04-27 16:00:00,3144.1,3286.4,3142.1,3236.1,17224.9643
2024-04-27 20:00:00,3236.1,3266.7,3221.5,3259.4,14115.8511
2024-04-28 00:00:00,3259.5,3330.7,3252.8,3309.5,10373.4734
2024-04-28 04:00:00,3310.2,3341.1,3300.7,3319.9,10122.393
2024-04-28 08:00:00,3319.6,3326.7,3273.4,3284.6,17898.9677
2024-04-28 12:00:00,3284.5,3329.4,3280.7,3322.7,23949.9646
2024-04-28 16:00:00,3322.8,3375.8,3311.5,3318.4,14690.5018
2024-04-28 20:00:00,3318.3,3322.4,3250.4,3261.8,18303.953
2024-04-29 00:00:00,3261.8,3286.8,3172.4,3179.5,21703.3387
2024-04-29 04:00:00,3179.3,3209.6,3150.0,3189.6,15259.3017
2024-04-29 08:00:00,3189.2,3197.7,3148.0,3159.3,23524.6249
2024-04-29 12:00:00,3159.3,3187.9,3113.8,3183.8,41568.2478
2024-04-29 16:00:00,3183.8,3190.5,3154.8,3185.5,13986.922
2024-04-29 20:00:00,3185.5,3235.7,3164.7,3217.4,12668.6381
2024-04-30 00:00:00,3217.6,3251.7,3150.4,3179.7,18342.6211
2024-04-30 04:00:00,3179.6,3185.1,3152.1,3157.5,6478.8748
2024-04-30 08:00:00,3157.3,3161.9,3002.9,3005.4,30946.884
2024-04-30 12:00:00,3005.4,3036.2,2965.5,2992.7,33518.6449
2024-04-30 16:00:00,2992.0,2997.3,2922.0,2929.6,37090.3796
2024-04-30 20:00:00,2929.7,3030.0,2929.6,3014.1,24977.2846
2024-05-01 00:00:00,3014.2,3023.0,2959.8,3004.0,7507.1029
2024-05-01 04:00:00,3004.0,3012.8,2857.6,2867.9,17613.0214
2024-05-01 08:00:00,2867.9,2904.6,2815.3,2904.4,20419.1779
2024-05-01 12:00:00,2904.4,2932.7,2865.9,2885.3,16171.9008
2024-05-01 16:00:00,2885.3,3015.5,2869.2,2925.2,29473.7822
2024-05-01 20:00:00,2925.4,2984.1,2914.4,2971.2,11013.5566
2024-05-02 00:00:00,2971.0,2981.0,2893.7,2927.7,7368.0297
2024-05-02 04:00:00,2927.2,2937.0,2896.8,2921.6,5101.294
2024-05-02 08:00:00,2921.6,3002.7,2917.5,2995.7,8510.7593
2024-05-02 12:00:00,2995.8,3011.7,2952.5,2988.5,15433.8835
2024-05-02 16:00:00,2988.5,3005.5,2971.9,2998.6,8223.1831
2024-05-02 20:00:00,2997.6,3014.4,2969.0,2986.0,10347.6384
2024-05-03 00:00:00,2985.1,3034.7,2976.8,3009.1,10259.0423
2024-05-03 04:00:00,3009.1,3016.4,2957.8,2968.3,3895.7811
2024-05-03 08:00:00,2967.6,2989.4,2958.2,2979.5,3524.1077
2024-05-03 12:00:00,2979.4,3083.5,2969.5,3073.3,18450.4247
2024-05-03 16:00:00,3073.3,3085.4,3060.8,3071.3,3913.0575
2024-05-03 20:00:00,3070.4,3124.0,3067.7,3100.9,7719.6818
2024-05-04 00:00:00,3100.5,3128.0,3086.4,3109.0,5115.307
2024-05-04 04:00:00,3109.3,3120.4,3093.6,3094.5,2419.7266
2024-05-04 08:00:00,3094.6,3165.4,3094.3,3127.2,5620.1325
2024-05-04 12:00:00,3128.4,3158.6,3114.3,3125.0,7482.6898
2024-05-04 16:00:00,3125.1,3137.1,3112.6,3134.7,4218.7904
2024-05-04 20:00:00,3135.4,3144.9,3101.9,3114.4,4447.1153
2024-05-05 00:00:00,3114.5,3125.1,3072.1,3085.3,8803.6886
2024-05-05 04:00:00,3085.3,3114.3,3080.0,3104.7,4018.2272
2024-05-05 08:00:00,3104.8,3169.5,3102.9,3134.9,6567.2875
2024-05-05 12:00:00,3135.8,3164.5,3125.3,3157.6,3630.8424
2024-05-05 16:00:00,3158.0,3163.3,3128.5,3140.2,3547.6045
2024-05-05 20:00:00,3140.2,3143.8,3119.7,3134.4,4407.1896
2024-05-06 00:00:00,3134.4,3164.2,3122.6,3132.4,2548.8148
2024-05-06 04:00:00,3132.5,3189.1,3125.8,3176.9,5268.3911
2024-05-06 08:00:00,3177.0,3220.2,3131.2,3150.9,14091.6125
2024-05-06 12:00:00,3151.5,3156.4,3058.8,3092.9,17712.522
2024-05-06 16:00:00,3092.9,3098.9,3047.2,3071.5,13671.6787
2024-05-06 20:00:00,3072.0,3092.0,3064.6,3065.6,6864.5782
2024-05-07 00:00:00,3065.8,3098.6,3023.4,3050.6,11924.6652
2024-05-07 04:00:00,3049.1,3083.3,3046.1,3078.5,3922.2988
2024-05-07 08:00:00,3078.0,3130.2,3062.7,3066.8,23479.3529
2024-05-07 12:00:00,3066.9,3107.8,3048.3,3073.8,10925.7271
2024-05-07 16:00:00,3073.0,3080.7,3028.2,3052.1,8366.6552
2024-05-07 20:00:00,3051.9,3060.7,3000.0,3005.2,12765.7599
2024-05-08 00:00:00,3005.3,3040.4,2996.2,3035.6,12873.0648
2024-05-08 04:00:00,3035.3,3038.8,2992.3,2995.5,9144.0578
2024-05-08 08:00:00,2996.3,3012.7,2978.7,2990.3,15455.1675
2024-05-08 12:00:00,2990.8,3033.7,2985.1,3009.5,19127.0814
2024-05-08 16:00:00,3009.3,3027.1,2986.7,3000.0,10654.5983
2024-05-08 20:00:00,3000.5,3004.8,2937.9,2975.6,21890.7454
2024-05-09 00:00:00,2975.2,3005.4,2972.7,2996.3,7101.3725
2024-05-09 04:00:00,2996.5,3013.6,2972.3,2980.9,3944.2174
2024-05-09 08:00:00,2980.9,2989.2,2950.4,2974.3,9574.4571
2024-05-09 12:00:00,2975.3,3017.3,2955.7,3003.6,13838.1312
2024-05-09 16:00:00,3003.7,3024.4,2988.3,3020.2,4026.6731
2024-05-09 20:00:00,3021.0,3056.9,3013.7,3035.4,6400.9821
2024-05-10 00:00:00,3035.5,3041.3,3017.6,3027.9,1568.3165
2024-05-10 04:00:00,3027.7,3053.7,3020.7,3042.1,3115.836
2024-05-10 08:00:00,3042.1,3044.7,3021.8,3037.2,2366.0629
2024-05-10 12:00:00,3037.2,3042.6,2909.0,2921.4,24485.1637
2024-05-10 16:00:00,2921.4,2934.6,2880.3,2904.2,20660.0575
2024-05-10 20:00:00,2904.2,2918.6,2889.2,2911.6,14618.8702
2024-05-11 00:00:00,2911.5,2937.3,2906.0,2911.1,4229.2973
2024-05-11 04:00:00,2911.7,2928.6,2906.7,2922.2,2225.5503
2024-05-11 08:00:00,2922.2,2925.2,2886.0,2902.7,6125.7015
2024-05-11 12:00:00,2902.7,2946.4,2895.0,2926.7,5551.2964
2024-05-11 16:00:00,2926.7,2940.6,2918.0,2929.8,5746.2323
2024-05-11 20:00:00,2929.5,2929.8,2905.5,2910.8,2051.0727
2024-05-12 00:00:00,2910.8,2923.7,2907.8,2920.4,2706.2665
2024-05-12 04:00:00,2920.3,2934.4,2900.0,2906.1,2313.484
2024-05-12 08:00:00,2906.6,2943.5,2901.7,2925.9,9705.193
2024-05-12 12:00:00,2925.8,2942.5,2923.6,2936.9,4479.9511
2024-05-12 16:00:00,2936.9,2953.8,2920.1,2927.6,4295.2034
2024-05-12 20:00:00,2927.5,2935.2,2911.5,2928.2,7010.1853
2024-05-13 00:00:00,2928.2,2942.5,2862.3,2888.7,11878.2005
2024-05-13 04:00:00,2888.5,2957.9,2867.8,2953.9,23594.13
2024-05-13 08:00:00,2954.7,2994.0,2946.4,2965.1,15565.995
2024-05-13 12:00:00,2966.1,2985.2,2948.9,2961.6,7918.52
2024-05-13 16:00:00,2961.5,2978.8,2928.1,2957.8,9045.0172
2024-05-13 20:00:00,2957.7,2960.6,2938.9,2950.9,3874.8183
2024-05-14 00:00:00,2950.8,2960.2,2936.4,2941.1,6411.2021
2024-05-14 04:00:00,2940.8,2949.1,2880.1,2919.8,9341.1691
2024-05-14 08:00:00,2919.6,2920.1,2896.6,2906.6,4449.0148
2024-05-14 12:00:00,2906.5,2923.1,2868.6,2898.2,24427.1661
2024-05-14 16:00:00,2898.1,2899.8,2861.5,2893.4,11014.1883
2024-05-14 20:00:00,2893.5,2903.0,2878.3,2881.7,5924.1807
2024-05-15 00:00:00,2881.9,2903.2,2863.9,2903.1,4463.5969
2024-05-15 04:00:00,2903.1,2923.3,2898.2,2918.6,3751.794
2024-05-15 08:00:00,2918.4,2934.2,2889.1,2900.6,7492.6904
2024-05-15 12:00:00,2900.6,2991.9,2894.1,2977.6,19013.618
2024-05-15 16:00:00,2976.8,3024.0,2970.2,3023.6,12893.8982
2024-05-15 20:00:00,3023.1,3039.3,3009.0,3030.7,6545.9055
2024-05-16 00:00:00,3030.2,3039.6,2996.2,3012.6,4877.7433
2024-05-16 04:00:00,3012.5,3020.4,3003.5,3015.3,1896.3534
2024-05-16 08:00:00,3015.2,3026.2,2988.6,3006.0,3950.1871
2024-05-16 12:00:00,3006.1,3007.2,2933.3,2957.8,16597.3781
2024-05-16 16:00:00,2958.0,2961.8,2925.0,2945.2,7860.2169
2024-05-16 20:00:00,2945.2,2948.2,2924.7,2947.7,4747.8909
2024-05-17 00:00:00,2947.4,2958.7,2936.0,2952.9,5599.3994
2024-05-17 04:00:00,2953.2,3034.2,2942.4,3028.4,10698.3823
2024-05-17 08:00:00,3028.4,3059.4,3020.2,3033.9,7779.0205
2024-05-17 12:00:00,3033.2,3121.5,3023.1,3112.1,25883.6242
2024-05-17 16:00:00,3112.2,3121.6,3067.5,3086.4,12754.1718
2024-05-17 20:00:00,3085.4,3097.1,3082.1,3094.4,2101.6814
2024-05-18 00:00:00,3094.3,3128.0,3085.6,3116.6,3813.3642
2024-05-18 04:00:00,3116.8,3121.0,3093.7,3104.3,2553.9468
2024-05-18 08:00:00,3104.3,3150.0,3102.9,3137.9,6176.3969
2024-05-18 12:00:00,3137.8,3138.2,3095.0,3111.0,8067.878
2024-05-18 16:00:00,3110.9,3122.2,3106.9,3121.0,3122.2783
2024-05-18 20:00:00,3120.9,3128.3,3106.2,3126.2,8478.7625
2024-05-19 00:00:00,3126.1,3139.6,3114.6,3132.0,1746.7315
2024-05-19 04:00:00,3132.6,3133.2,3102.9,3115.4,4862.5996
2024-05-19 08:00:00,3115.3,3123.6,3081.8,3101.2,5835.8897
2024-05-19 12:00:00,3101.7,3101.7,3061.7,3076.7,16279.7155
2024-05-19 16:00:00,3076.6,3083.3,3057.5,3065.0,7600.6679
2024-05-19 20:00:00,3064.8,3083.9,3049.0,3073.1,10866.2804
2024-05-20 00:00:00,3072.9,3100.5,3047.8,3088.0,12561.0961
2024-05-20 04:00:00,3087.9,3138.8,3065.5,3092.1,7512.1929
2024-05-20 08:00:00,3092.0,3114.0,3085.8,3093.0,3832.8041
2024-05-20 12:00:00,3093.1,3121.0,3077.3,3119.3,7794.5943
2024-05-20 16:00:00,3120.0,3460.2,3112.2,3443.7,52766.4923
2024-05-20 20:00:00,3443.7,3701.0,3420.1,3667.8,83137.3083
2024-05-21 00:00:00,3667.8,3726.7,3647.0,3704.1,18107.4616
2024-05-21 04:00:00,3703.5,3706.9,3630.0,3663.0,12910.2192
2024-05-21 08:00:00,3663.1,3828.5,3652.7,3781.7,12147.2297
2024-05-21 12:00:00,3783.4,3839.6,3754.4,3780.0,28059.7384
2024-05-21 16:00:00,3779.7,3845.5,3686.2,3715.3,26905.0193
2024-05-21 20:00:00,3715.8,3828.1,3712.7,3794.1,18299.3499
2024-05-22 00:00:00,3793.3,3818.0,3777.1,3797.0,11129.7441
2024-05-22 04:00:00,3797.6,3798.7,3719.4,3748.7,12435.2913
2024-05-22 08:00:00,3749.0,3780.3,3692.7,3693.3,9303.4477
2024-05-22 12:00:00,3693.1,3780.3,3658.6,3768.6,29426.3556
2024-05-22 16:00:00,3769.6,3800.0,3701.3,3738.5,18505.7924
2024-05-22 20:00:00,3739.8,3791.5,3730.8,3741.4,21590.721
2024-05-23 00:00:00,3741.4,3794.2,3739.8,3787.4,7155.6129
2024-05-23 04:00:00,3787.4,3838.8,3765.9,3817.4,8890.7296
2024-05-23 08:00:00,3817.6,3931.2,3795.1,3925.4,18461.2169
2024-05-23 12:00:00,3924.5,3955.4,3734.8,3821.6,65169.4948
2024-05-23 16:00:00,3820.0,3832.5,3700.7,3799.2,38854.6299
2024-05-23 20:00:00,3797.9,3933.1,3500.6,3785.4,119914.4691
2024-05-24 00:00:00,3783.8,3832.8,3746.2,3807.4,14428.559
2024-05-24 04:00:00,3807.7,3818.4,3651.4,3682.8,32544.2306
2024-05-24 08:00:00,3682.8,3720.8,3631.7,3716.4,12756.7566
2024-05-24 12:00:00,3716.2,3736.5,3673.9,3694.5,13990.4915
2024-05-24 16:00:00,3694.6,3761.4,3656.1,3745.8,21973.8874
2024-05-24 20:00:00,3745.8,3755.9,3724.4,3730.5,6690.7941
2024-05-25 00:00:00,3730.5,3750.0,3712.5,3748.6,3772.7928
2024-05-25 04:00:00,3748.7,3781.6,3748.2,3750.1,4041.6582
2024-05-25 08:00:00,3750.0,3778.8,3740.5,3742.4,3362.4769
2024-05-25 12:00:00,3743.5,3761.5,3725.1,3747.3,3774.0249
2024-05-25 16:00:00,3747.4,3768.1,3738.0,3760.9,4966.6271
2024-05-25 20:00:00,3760.0,3762.7,3733.4,3753.8,4566.1593
2024-05-26 00:00:00,3753.7,3776.0,3733.2,3776.0,7521.0865
2024-05-26 04:00:00,3775.6,3798.2,3744.8,3788.9,5562.666
2024-05-26 08:00:00,3788.9,3825.6,3779.5,3818.1,6509.2387
2024-05-26 12:00:00,3818.0,3879.0,3793.7,3836.2,9016.5054
2024-05-26 16:00:00,3836.1,3888.7,3833.5,3883.4,14597.3334
2024-05-26 20:00:00,3883.5,3884.2,3822.2,3829.9,5964.8606
2024-05-27 00:00:00,3829.3,3943.5,3825.7,3922.2,14324.295
2024-05-27 04:00:00,3922.6,3938.8,3891.0,3919.0,7731.5949
2024-05-27 08:00:00,3919.0,3956.6,3885.9,3903.7,11887.573
2024-05-27 12:00:00,3903.7,3980.8,3894.6,3968.1,13662.6887
2024-05-27 16:00:00,3968.2,3978.2,3858.9,3874.5,14218.7536
2024-05-27 20:00:00,3876.0,3910.7,3864.0,3898.4,9673.8431
2024-05-28 00:00:00,3898.4,3913.6,3830.1,3854.3,16064.4291
2024-05-28 04:00:00,3854.1,3867.7,3824.1,3850.8,11374.3447
2024-05-28 08:00:00,3850.7,3936.6,3840.8,3909.8,8790.5571
2024-05-28 12:00:00,3909.3,3916.7,3832.7,3863.8,18749.8853
2024-05-28 16:00:00,3863.7,3871.2,3777.0,3843.6,17829.5508
2024-05-28 20:00:00,3844.7,3875.4,3826.1,3845.6,14072.0847
2024-05-29 00:00:00,3845.6,3864.3,3838.0,3854.7,7796.4778
2024-05-29 04:00:00,3854.8,3889.0,3822.8,3823.1,8479.9663
2024-05-29 08:00:00,3823.0,3830.7,3783.3,3812.3,10793.0326
2024-05-29 12:00:00,3812.8,3840.4,3750.6,3760.4,18268.3164
2024-05-29 16:00:00,3760.4,3783.1,3744.2,3750.5,13659.9551
2024-05-29 20:00:00,3750.0,3795.0,3744.9,3769.1,7001.1418
2024-05-30 00:00:00,3769.2,3800.2,3751.8,3794.9,9017.5584
2024-05-30 04:00:00,3794.8,3805.1,3716.5,3721.7,9687.3916
2024-05-30 08:00:00,3721.7,3758.7,3704.2,3738.5,11211.1797
2024-05-30 12:00:00,3738.5,3800.0,3736.1,3779.6,17761.6508
2024-05-30 16:00:00,3779.4,3829.1,3754.7,3765.2,13828.4629
2024-05-30 20:00:00,3764.5,3764.5,3719.6,3749.4,13361.5104
2024-05-31 00:00:00,3749.1,3771.5,3741.9,3762.7,5655.9677
2024-05-31 04:00:00,3762.6,3768.2,3725.3,3729.0,7721.568
2024-05-31 08:00:00,3728.8,3814.9,3727.4,3803.4,5965.7563
2024-05-31 12:00:00,3804.3,3848.6,3747.1,3748.6,25417.9065
2024-05-31 16:00:00,3747.6,3796.3,3727.1,3789.9,19035.4754
2024-05-31 20:00:00,3788.6,3802.8,3742.8,3763.9,17540.7528
2024-06-01 00:00:00,3763.9,3785.1,3755.0,3782.4,4617.2225
2024-06-01 04:00:00,3782.5,3797.3,3773.2,3776.6,3763.3292
2024-06-01 08:00:00,3776.0,3811.7,3775.8,3792.5,3022.7508
2024-06-01 12:00:00,3793.1,3818.2,3791.7,3801.1,6364.9052
2024-06-01 16:00:00,3801.3,3813.0,3793.9,3805.7,7631.5512
2024-06-01 20:00:00,3805.0,3835.0,3800.7,3815.9,9032.0521
2024-06-02 00:00:00,3815.7,3838.2,3797.8,3808.5,8035.7361
2024-06-02 04:00:00,3808.4,3823.2,3796.2,3796.3,7962.8657
2024-06-02 08:00:00,3796.3,3812.8,3774.2,3808.5,8998.6076
2024-06-02 12:00:00,3809.1,3815.4,3778.7,3802.1,10089.2872
2024-06-02 16:00:00,3802.1,3806.0,3755.1,3785.4,6148.4556
2024-06-02 20:00:00,3785.5,3800.6,3770.5,3784.6,3706.2021
2024-06-03 00:00:00,3784.5,3824.1,3763.2,3803.6,4915.4982
2024-06-03 04:00:00,3803.6,3845.9,3798.3,3821.2,4429.1218
2024-06-03 08:00:00,3821.4,3841.9,3806.4,3811.3,6582.8289
2024-06-03 12:00:00,3811.5,3855.1,3762.2,3800.6,18626.2062
2024-06-03 16:00:00,3801.6,3803.5,3760.6,3777.5,8787.494
2024-06-03 20:00:00,3777.2,3789.0,3760.6,3769.1,7957.258
