datetime,open,high,low,close,volume
2025-04-12 04:00:00,0.42045,0.42708,0.41939,0.42617,22961.9
2025-04-12 08:00:00,0.42634,0.42992,0.42377,0.42584,21244.7
2025-04-12 12:00:00,0.42605,0.44303,0.42439,0.44207,219122.4
2025-04-12 16:00:00,0.44214,0.448,0.44039,0.44323,48984.9
2025-04-12 20:00:00,0.44354,0.4461,0.44128,0.44144,47340.7
2025-04-13 00:00:00,0.44173,0.44284,0.43403,0.43778,22436.6
2025-04-13 04:00:00,0.4376,0.4376,0.43194,0.4346,15689.0
2025-04-13 08:00:00,0.43463,0.43908,0.43274,0.43435,36309.4
2025-04-13 12:00:00,0.43437,0.43513,0.42278,0.42639,67475.3
2025-04-13 16:00:00,0.42659,0.44201,0.41866,0.42322,54173.5
2025-04-13 20:00:00,0.42371,0.4289,0.41609,0.42241,47231.6
2025-04-14 00:00:00,0.42244,0.43811,0.42215,0.42674,68181.0
2025-04-14 04:00:00,0.42737,0.43049,0.42034,0.42479,49035.2
2025-04-14 08:00:00,0.4258,0.43412,0.42219,0.43258,47036.0
2025-04-14 12:00:00,0.43271,0.43434,0.41866,0.41912,26819.7
2025-04-14 16:00:00,0.4193,0.4247,0.4124,0.42122,243572.2
2025-04-14 20:00:00,0.42158,0.4226,0.41738,0.41785,26188.4
2025-04-15 00:00:00,0.4181,0.42393,0.41504,0.42249,147472.8
2025-04-15 04:00:00,0.42214,0.4276,0.41866,0.42167,136851.3
2025-04-15 08:00:00,0.42156,0.42269,0.41541,0.41696,60393.1
2025-04-15 12:00:00,0.4177,0.42497,0.41236,0.41588,68773.6
2025-04-15 16:00:00,0.41604,0.41724,0.40898,0.41031,36366.8
2025-04-15 20:00:00,0.41041,0.41354,0.40668,0.40843,30679.1
2025-04-16 00:00:00,0.40883,0.41572,0.40561,0.41398,309635.0
2025-04-16 04:00:00,0.41417,0.41616,0.40728,0.40844,267646.1
2025-04-16 08:00:00,0.40788,0.41247,0.40448,0.4088,92207.7
2025-04-16 12:00:00,0.40963,0.41985,0.40478,0.41385,499765.8
2025-04-16 16:00:00,0.41335,0.41807,0.39973,0.41656,182530.0
2025-04-16 20:00:00,0.41673,0.41922,0.4076,0.40912,24724.8
2025-04-17 00:00:00,0.40929,0.4159,0.40856,0.41408,85434.6
2025-04-17 04:00:00,0.41438,0.42218,0.4131,0.4196,54141.7
2025-04-17 08:00:00,0.41991,0.42034,0.41396,0.41438,22488.6
2025-04-17 12:00:00,0.4145,0.41641,0.4046,0.41321,88638.2
2025-04-17 16:00:00,0.41351,0.42098,0.41056,0.41304,89827.8
2025-04-17 20:00:00,0.41427,0.42038,0.41015,0.41294,63280.8
2025-04-18 00:00:00,0.41293,0.41724,0.40984,0.41629,17959.3
2025-04-18 04:00:00,0.41628,0.42701,0.41455,0.42529,72781.6
2025-04-18 08:00:00,0.42534,0.43526,0.42533,0.4272,115576.8
2025-04-18 12:00:00,0.42714,0.43267,0.42412,0.42611,165987.9
2025-04-18 16:00:00,0.42594,0.43502,0.42514,0.43231,990364.3
2025-04-18 20:00:00,0.43297,0.43512,0.43007,0.43493,73540.6
2025-04-19 00:00:00,0.43472,0.44779,0.43315,0.44209,113778.3
2025-04-19 04:00:00,0.44203,0.44449,0.43994,0.44378,19350.3
2025-04-19 08:00:00,0.44411,0.44496,0.4413,0.44309,43146.0
2025-04-19 12:00:00,0.44252,0.45965,0.4422,0.45296,59790.6
2025-04-19 16:00:00,0.45514,0.46998,0.4512,0.45957,246613.1
2025-04-19 20:00:00,0.4597,0.46245,0.4563,0.45879,14261.0
2025-04-20 00:00:00,0.45954,0.46574,0.45714,0.46296,46661.2
2025-04-20 04:00:00,0.46362,0.47249,0.4599,0.4627,83935.3
2025-04-20 08:00:00,0.45593,0.46018,0.45439,0.45847,80264.7
2025-04-20 12:00:00,0.45809,0.46734,0.45787,0.46734,121317.3
2025-04-20 16:00:00,0.46735,0.48906,0.46693,0.47111,297745.7
2025-04-20 20:00:00,0.47047,0.48217,0.46691,0.46699,269233.4
2025-04-21 00:00:00,0.46974,0.4779,0.46639,0.47301,183360.5
2025-04-21 04:00:00,0.47334,0.48202,0.47165,0.48082,83405.1
2025-04-21 08:00:00,0.48165,0.48196,0.46937,0.47227,227240.2
2025-04-21 12:00:00,0.47221,0.48346,0.47159,0.48023,509897.8
2025-04-21 16:00:00,0.48107,0.48487,0.46356,0.46789,375981.8
2025-04-21 20:00:00,0.46671,0.46944,0.45991,0.46299,43894.7
2025-04-22 00:00:00,0.46292,0.47291,0.45644,0.46458,204146.4
2025-04-22 04:00:00,0.46525,0.46706,0.45074,0.4662,658933.4
2025-04-22 08:00:00,0.46683,0.46939,0.45963,0.46483,30681.9
2025-04-22 12:00:00,0.46503,0.4837,0.46442,0.47749,410874.7
2025-04-22 16:00:00,0.47892,0.48231,0.4761,0.48015,56523.3
2025-04-22 20:00:00,0.48006,0.49471,0.47813,0.49307,263205.2
2025-04-23 00:00:00,0.49359,0.5077,0.49115,0.50754,304179.6
2025-04-23 04:00:00,0.50824,0.51286,0.50335,0.51063,184928.8
2025-04-23 08:00:00,0.51056,0.51263,0.50312,0.5071,403922.0
2025-04-23 12:00:00,0.50727,0.51736,0.4969,0.50526,126713.0
2025-04-23 16:00:00,0.50579,0.51628,0.49996,0.50502,81084.1
2025-04-23 20:00:00,0.50502,0.51805,0.50499,0.51372,99615.9
2025-04-24 00:00:00,0.51376,0.51946,0.50253,0.50306,340868.6
2025-04-24 04:00:00,0.50302,0.51584,0.50113,0.50598,247670.3
2025-04-24 08:00:00,0.5062,0.51372,0.50322,0.51348,287281.2
2025-04-24 12:00:00,0.51293,0.5248,0.50685,0.51832,250728.0
2025-04-24 16:00:00,0.51862,0.52253,0.50684,0.514,1053489.7
2025-04-24 20:00:00,0.51438,0.5203,0.50971,0.51968,180568.9
2025-04-25 00:00:00,0.51982,0.53011,0.51437,0.51813,222738.3
2025-04-25 04:00:00,0.51843,0.53782,0.51755,0.53768,303859.0
2025-04-25 08:00:00,0.5387,0.54285,0.53218,0.53499,170496.3
2025-04-25 12:00:00,0.53486,0.53916,0.52398,0.52832,169726.9
2025-04-25 16:00:00,0.52888,0.53071,0.5218,0.52465,55434.7
2025-04-25 20:00:00,0.52515,0.53015,0.52268,0.52708,41809.7
2025-04-26 00:00:00,0.52856,0.5769,0.52856,0.5534,966805.0
2025-04-26 04:00:00,0.5532,0.56137,0.54581,0.55467,199707.0
2025-04-26 08:00:00,0.55506,0.5602,0.54039,0.54109,92947.7
2025-04-26 12:00:00,0.54159,0.55187,0.53658,0.55148,56950.7
2025-04-26 16:00:00,0.55096,0.5636,0.5477,0.55813,42163.3
2025-04-26 20:00:00,0.55813,0.55881,0.54896,0.55338,35252.7
2025-04-27 00:00:00,0.55347,0.55537,0.53338,0.53732,49948.7
2025-04-27 04:00:00,0.53799,0.54016,0.52768,0.53203,70458.4
2025-04-27 08:00:00,0.53185,0.5334,0.52922,0.52965,35545.1
2025-04-27 12:00:00,0.52907,0.52994,0.51953,0.52111,45462.7
2025-04-27 16:00:00,0.52037,0.52441,0.51449,0.52441,46086.4
2025-04-27 20:00:00,0.5248,0.52578,0.5156,0.5156,12779.3
2025-04-28 00:00:00,0.51652,0.53421,0.50496,0.53253,694930.1
2025-04-28 04:00:00,0.53291,0.54557,0.53157,0.54266,111493.5
2025-04-28 08:00:00,0.54276,0.55086,0.53598,0.53961,77881.4
2025-04-28 12:00:00,0.54008,0.54049,0.52562,0.52963,1156228.7
2025-04-28 16:00:00,0.53034,0.54666,0.52565,0.54426,89825.4
2025-04-28 20:00:00,0.54419,0.55016,0.54172,0.54424,227622.2
2025-04-29 00:00:00,0.54424,0.56212,0.5438,0.56148,81819.4
2025-04-29 04:00:00,0.56304,0.56327,0.5518,0.56159,80044.7
2025-04-29 08:00:00,0.56119,0.56134,0.54059,0.5446,45288.4
2025-04-29 12:00:00,0.5451,0.54702,0.53675,0.54227,559246.5
2025-04-29 16:00:00,0.54156,0.54475,0.53654,0.54232,182882.5
2025-04-29 20:00:00,0.54177,0.54177,0.51911,0.52411,143972.1
2025-04-30 00:00:00,0.52411,0.5338,0.52083,0.53303,43720.3
2025-04-30 04:00:00,0.53309,0.53639,0.52657,0.52871,31483.8
2025-04-30 08:00:00,0.52919,0.54379,0.52839,0.54334,58562.4
2025-04-30 12:00:00,0.54326,0.5436,0.51689,0.53382,371669.0
2025-04-30 16:00:00,0.5314,0.53734,0.52572,0.52924,190028.7
2025-04-30 20:00:00,0.52917,0.53598,0.52723,0.5316,101846.2
2025-05-01 00:00:00,0.53184,0.54108,0.53054,0.53124,67378.7
2025-05-01 04:00:00,0.5311,0.54173,0.5291,0.538,477110.3
2025-05-01 08:00:00,0.53884,0.54665,0.53691,0.5405,351864.8
2025-05-01 12:00:00,0.54088,0.54412,0.5337,0.53785,311590.1
2025-05-01 16:00:00,0.53795,0.54284,0.5366,0.54131,84623.3
2025-05-01 20:00:00,0.54234,0.54515,0.53486,0.53701,39789.7
2025-05-02 00:00:00,0.53777,0.55248,0.53438,0.54804,251643.9
2025-05-02 04:00:00,0.54802,0.55244,0.54185,0.54549,86874.0
2025-05-02 08:00:00,0.54704,0.55132,0.53608,0.53788,693861.5
2025-05-02 12:00:00,0.53808,0.54357,0.52999,0.53789,1053631.7
2025-05-02 16:00:00,0.53887,0.54532,0.53187,0.53288,104481.7
2025-05-02 20:00:00,0.53319,0.54658,0.53252,0.54612,38220.0
2025-05-03 00:00:00,0.54615,0.54682,0.53297,0.5351,59828.7
2025-05-03 04:00:00,0.53463,0.53482,0.5239,0.5243,60660.9
2025-05-03 08:00:00,0.52447,0.52522,0.5129,0.51388,36137.2
2025-05-03 12:00:00,0.51319,0.51955,0.51158,0.51445,97277.0
2025-05-03 16:00:00,0.5138,0.51444,0.49446,0.50681,200377.8
2025-05-03 20:00:00,0.50674,0.50699,0.50112,0.50125,42969.6
2025-05-04 00:00:00,0.50156,0.50364,0.49442,0.4997,105933.6
2025-05-04 04:00:00,0.49927,0.50248,0.49548,0.4982,51151.7
2025-05-04 08:00:00,0.49841,0.49856,0.49212,0.49626,169760.2
2025-05-04 12:00:00,0.49677,0.5012,0.4902,0.49693,117802.5
2025-05-04 16:00:00,0.49669,0.49816,0.48153,0.48271,144072.7
2025-05-04 20:00:00,0.48296,0.4901,0.48217,0.48783,95889.8
2025-05-05 00:00:00,0.48875,0.50097,0.48382,0.49536,140114.3
2025-05-05 04:00:00,0.49652,0.49999,0.49338,0.4963,53299.3
2025-05-05 08:00:00,0.49682,0.49736,0.48152,0.48312,48829.7
2025-05-05 12:00:00,0.48322,0.49272,0.48104,0.48668,213290.5
2025-05-05 16:00:00,0.48718,0.49606,0.48628,0.48741,42636.4
2025-05-05 20:00:00,0.4868,0.49022,0.47798,0.48492,77936.2
2025-05-06 00:00:00,0.48484,0.49703,0.48334,0.49473,74558.9
2025-05-06 04:00:00,0.49489,0.49531,0.48564,0.48664,20119.7
2025-05-06 08:00:00,0.48713,0.48713,0.4693,0.47175,66818.1
2025-05-06 12:00:00,0.47096,0.48368,0.46891,0.47237,62660.2
2025-05-06 16:00:00,0.47233,0.4817,0.4693,0.47573,42352.7
2025-05-06 20:00:00,0.47562,0.4799,0.46134,0.47821,117560.5
2025-05-07 00:00:00,0.47794,0.48765,0.47794,0.48452,108943.6
2025-05-07 04:00:00,0.48509,0.49107,0.48172,0.48934,24311.3
2025-05-07 08:00:00,0.48944,0.49593,0.48599,0.48884,26538.1
2025-05-07 12:00:00,0.48915,0.48932,0.4812,0.48202,35225.3
2025-05-07 16:00:00,0.48109,0.48494,0.47572,0.47767,53875.9
2025-05-07 20:00:00,0.47766,0.4904,0.47636,0.48707,28644.5
2025-05-08 00:00:00,0.48728,0.51037,0.4871,0.50928,100953.7
2025-05-08 04:00:00,0.5115,0.5215,0.5115,0.51988,550695.9
2025-05-08 08:00:00,0.52076,0.52842,0.52064,0.52627,101102.0
2025-05-08 12:00:00,0.52601,0.54089,0.52306,0.53632,88255.1
2025-05-08 16:00:00,0.53613,0.55072,0.53613,0.54957,442907.4
2025-05-08 20:00:00,0.55034,0.57203,0.5485,0.56497,165712.1
2025-05-09 00:00:00,0.567,0.59777,0.567,0.58963,385890.4
2025-05-09 04:00:00,0.59138,0.62308,0.58227,0.61377,353966.0
2025-05-09 08:00:00,0.61447,0.63458,0.60579,0.62214,413742.9
2025-05-09 12:00:00,0.62242,0.62897,0.60508,0.62573,218120.0
2025-05-09 16:00:00,0.62582,0.63533,0.61519,0.62107,26706.9
2025-05-09 20:00:00,0.62137,0.646,0.61894,0.64144,33015.6
2025-05-10 00:00:00,0.64009,0.66012,0.63875,0.6479,248872.4
2025-05-10 04:00:00,0.64754,0.66437,0.63846,0.66064,67745.8
2025-05-10 08:00:00,0.65968,0.66444,0.64051,0.6449,86029.3
2025-05-10 12:00:00,0.64326,0.6505,0.63888,0.64513,20853.5
2025-05-10 16:00:00,0.64469,0.66025,0.64193,0.65864,164750.6
2025-05-10 20:00:00,0.6566,0.6871,0.6535,0.68433,356592.5
2025-05-11 00:00:00,0.68418,0.6891,0.66386,0.68015,181451.5
2025-05-11 04:00:00,0.68044,0.68396,0.646,0.65108,152258.5
2025-05-11 08:00:00,0.65144,0.66039,0.64695,0.65855,26935.7
2025-05-11 12:00:00,0.65857,0.66272,0.64556,0.64997,37410.8
2025-05-11 16:00:00,0.65039,0.66659,0.64272,0.66406,69695.6
2025-05-11 20:00:00,0.66397,0.66967,0.65801,0.66158,17035.3
2025-05-12 00:00:00,0.66307,0.6843,0.65957,0.6804,99676.4
2025-05-12 04:00:00,0.68146,0.70815,0.66755,0.69904,199241.5
2025-05-12 08:00:00,0.69802,0.71566,0.68032,0.683,100468.0
2025-05-12 12:00:00,0.68268,0.69408,0.66187,0.66739,290821.9
2025-05-12 16:00:00,0.66746,0.69498,0.64601,0.6661,1308884.0
2025-05-12 20:00:00,0.66524,0.67909,0.6633,0.67587,57458.9
2025-05-13 00:00:00,0.67542,0.6777,0.63726,0.63851,244400.7
2025-05-13 04:00:00,0.63866,0.66233,0.63796,0.66215,188055.9
2025-05-13 08:00:00,0.66101,0.68042,0.65923,0.67508,842733.0
2025-05-13 12:00:00,0.67538,0.68651,0.65069,0.67791,2256413.0
2025-05-13 16:00:00,0.67823,0.71556,0.67817,0.70989,200896.0
2025-05-13 20:00:00,0.70965,0.71351,0.70002,0.70321,216850.4
2025-05-14 00:00:00,0.7032,0.726,0.69802,0.70205,199312.5
2025-05-14 04:00:00,0.70092,0.7085,0.69246,0.69467,340810.1
2025-05-14 08:00:00,0.69158,0.7018,0.67441,0.68252,979348.6
2025-05-14 12:00:00,0.68261,0.68553,0.66344,0.67004,132284.6
2025-05-14 16:00:00,0.67015,0.67428,0.66276,0.66946,127059.4
2025-05-14 20:00:00,0.66927,0.6723,0.65986,0.66486,67129.0
2025-05-15 00:00:00,0.66526,0.6726,0.65581,0.65867,584904.2
2025-05-15 04:00:00,0.65752,0.66303,0.62904,0.62904,858730.8
2025-05-15 08:00:00,0.63161,0.64747,0.63011,0.64096,145724.4
2025-05-15 12:00:00,0.63995,0.64508,0.61802,0.64273,500589.6
2025-05-15 16:00:00,0.64263,0.65459,0.6276,0.63153,96621.9
2025-05-15 20:00:00,0.63197,0.63391,0.60668,0.62217,838888.5
2025-05-16 00:00:00,0.62358,0.64179,0.62112,0.63841,372851.7
2025-05-16 04:00:00,0.63914,0.64573,0.63323,0.64166,367953.5
2025-05-16 08:00:00,0.64193,0.6438,0.62599,0.63596,902465.1
2025-05-16 12:00:00,0.63609,0.63713,0.62333,0.63081,510015.2
2025-05-16 16:00:00,0.63321,0.63437,0.62157,0.62609,32152.1
2025-05-16 20:00:00,0.62526,0.62551,0.60326,0.60999,56417.6
2025-05-17 00:00:00,0.61011,0.6129,0.58789,0.60091,508542.0
2025-05-17 04:00:00,0.60112,0.61372,0.59721,0.60492,565635.1
2025-05-17 08:00:00,0.60658,0.62315,0.60001,0.62044,342455.3
2025-05-17 12:00:00,0.62006,0.64263,0.61138,0.63541,142484.7
2025-05-17 16:00:00,0.63536,0.63979,0.61214,0.61291,331187.6
2025-05-17 20:00:00,0.61302,0.62677,0.60709,0.61514,785118.7
2025-05-18 00:00:00,0.61514,0.62184,0.61004,0.61871,81157.2
2025-05-18 04:00:00,0.61869,0.65132,0.61869,0.65069,100857.4
2025-05-18 08:00:00,0.65029,0.66351,0.64215,0.64215,202879.6
2025-05-18 12:00:00,0.64265,0.67225,0.63926,0.67204,151551.1
2025-05-18 16:00:00,0.67271,0.67688,0.642,0.64256,384539.3
2025-05-18 20:00:00,0.63845,0.68062,0.62697,0.68062,484906.9
2025-05-19 00:00:00,0.68022,0.68491,0.65994,0.66471,91431.3
2025-05-19 04:00:00,0.66429,0.67548,0.6479,0.65817,152591.6
2025-05-19 08:00:00,0.65553,0.65553,0.63327,0.63452,107157.7
2025-05-19 12:00:00,0.63441,0.65286,0.6225,0.6498,128232.0
2025-05-19 16:00:00,0.6492,0.66208,0.64136,0.65032,127538.6
2025-05-19 20:00:00,0.65251,0.65286,0.6434,0.64936,10998.9
2025-05-20 00:00:00,0.65014,0.66917,0.64462,0.65355,89907.8
2025-05-20 04:00:00,0.65416,0.66064,0.64452,0.64495,62952.1
2025-05-20 08:00:00,0.64492,0.64604,0.62998,0.63413,86046.4
2025-05-20 12:00:00,0.63522,0.64335,0.6286,0.64244,39908.8
2025-05-20 16:00:00,0.64237,0.64642,0.62635,0.64642,82934.4
2025-05-20 20:00:00,0.64288,0.66384,0.64259,0.66089,117535.8
2025-05-21 00:00:00,0.66073,0.68037,0.65923,0.6775,186584.0
2025-05-21 04:00:00,0.67745,0.68217,0.66654,0.66952,99894.6
2025-05-21 08:00:00,0.66959,0.6716,0.65683,0.66816,80130.7
2025-05-21 12:00:00,0.66722,0.67471,0.66212,0.67248,120105.0
2025-05-21 16:00:00,0.67379,0.68944,0.6499,0.67465,150625.3
2025-05-21 20:00:00,0.6744,0.68943,0.6699,0.68072,64678.7
2025-05-22 00:00:00,0.6804,0.7,0.68005,0.69659,34753.9
2025-05-22 04:00:00,0.69661,0.70051,0.68936,0.69418,38994.8
2025-05-22 08:00:00,0.69441,0.70869,0.69352,0.69949,31580.2
2025-05-22 12:00:00,0.6994,0.71017,0.68763,0.70413,44972.7
2025-05-22 16:00:00,0.70418,0.70938,0.69764,0.69764,71590.2
2025-05-22 20:00:00,0.69848,0.7078,0.69187,0.70723,34158.8
2025-05-23 00:00:00,0.70644,0.72013,0.70197,0.71594,24984.7
2025-05-23 04:00:00,0.71507,0.71554,0.68937,0.69012,203275.9
2025-05-23 08:00:00,0.69048,0.70853,0.66794,0.67135,154453.7
2025-05-23 12:00:00,0.67298,0.68116,0.65649,0.67814,148437.1
2025-05-23 16:00:00,0.67208,0.67694,0.66379,0.66557,21115.9
2025-05-23 20:00:00,0.6645,0.66453,0.63869,0.6415,88871.1
2025-05-24 00:00:00,0.64169,0.65698,0.63853,0.65254,117353.1
2025-05-24 04:00:00,0.65269,0.65402,0.64459,0.64633,53540.0
2025-05-24 08:00:00,0.647,0.65449,0.64217,0.65126,80078.8
2025-05-24 12:00:00,0.65108,0.65706,0.64785,0.6537,198213.8
2025-05-24 16:00:00,0.65355,0.65785,0.64654,0.653,18131.9
2025-05-24 20:00:00,0.65197,0.65442,0.63467,0.63865,80642.4
2025-05-25 00:00:00,0.63839,0.64415,0.62684,0.64302,55052.4
2025-05-25 04:00:00,0.64316,0.64866,0.63525,0.63737,136491.4
2025-05-25 08:00:00,0.63772,0.63772,0.62739,0.62905,30906.0
2025-05-25 12:00:00,0.62836,0.63987,0.62172,0.63067,177691.2
2025-05-25 16:00:00,0.63077,0.6369,0.62458,0.635,76965.7
2025-05-25 20:00:00,0.63318,0.6499,0.62852,0.6489,77011.7
2025-05-26 00:00:00,0.6486,0.66032,0.64593,0.65922,56069.3
2025-05-26 04:00:00,0.66055,0.66589,0.6576,0.66579,65073.7
2025-05-26 08:00:00,0.66651,0.67686,0.66627,0.66817,164263.8
2025-05-26 12:00:00,0.66974,0.67172,0.65671,0.6644,327520.6
2025-05-26 16:00:00,0.66465,0.66789,0.6506,0.65409,67544.7
2025-05-26 20:00:00,0.65327,0.66375,0.65104,0.65781,339455.0
2025-05-27 00:00:00,0.65802,0.66955,0.6402,0.66638,386864.4
2025-05-27 04:00:00,0.66646,0.68659,0.66442,0.67984,71955.3
2025-05-27 08:00:00,0.68236,0.69299,0.68233,0.68665,90443.6
2025-05-27 12:00:00,0.68817,0.69932,0.6824,0.69392,134553.2
2025-05-27 16:00:00,0.69455,0.70374,0.69163,0.69885,123285.9
2025-05-27 20:00:00,0.69848,0.7048,0.69313,0.69995,23386.1
2025-05-28 00:00:00,0.70015,0.70881,0.69726,0.70192,146538.4
2025-05-28 04:00:00,0.70162,0.71106,0.69158,0.69357,85104.0
2025-05-28 08:00:00,0.69362,0.70329,0.68746,0.70174,45413.9
2025-05-28 12:00:00,0.70215,0.71098,0.69009,0.69995,109948.7
2025-05-28 16:00:00,0.70034,0.71055,0.6895,0.6912,245735.4
2025-05-28 20:00:00,0.6911,0.71633,0.69061,0.71574,37173.0
2025-05-29 00:00:00,0.71582,0.73615,0.71234,0.73167,126802.3
2025-05-29 04:00:00,0.73234,0.73258,0.71524,0.72654,49345.2
2025-05-29 08:00:00,0.72703,0.73549,0.72093,0.72515,126355.7
2025-05-29 12:00:00,0.72515,0.72515,0.70721,0.72124,178382.5
2025-05-29 16:00:00,0.71988,0.72129,0.69359,0.69359,849642.6
2025-05-29 20:00:00,0.69398,0.70413,0.68988,0.69309,226900.5
2025-05-30 00:00:00,0.6924,0.6976,0.66659,0.68703,383349.6
2025-05-30 04:00:00,0.68738,0.6973,0.67524,0.6937,257830.8
2025-05-30 08:00:00,0.69221,0.69313,0.67927,0.68762,130774.4
2025-05-30 12:00:00,0.68804,0.68916,0.67291,0.6742,527724.3
2025-05-30 16:00:00,0.67438,0.67715,0.66117,0.66871,136215.5
2025-05-30 20:00:00,0.66789,0.67323,0.6362,0.63935,186375.4
2025-05-31 00:00:00,0.63842,0.63871,0.59462,0.59693,289735.2
2025-05-31 04:00:00,0.59692,0.61459,0.59322,0.6142,76353.5
2025-05-31 08:00:00,0.61255,0.6148,0.59564,0.59788,114031.5
2025-05-31 12:00:00,0.59707,0.6126,0.59648,0.59975,135625.9
2025-05-31 16:00:00,0.59996,0.6101,0.59899,0.60841,44231.1
2025-05-31 20:00:00,0.60876,0.62333,0.60683,0.61419,54670.5
2025-06-01 00:00:00,0.61454,0.61605,0.60017,0.61353,120531.2
2025-06-01 04:00:00,0.61353,0.62935,0.61112,0.61983,125230.4
2025-06-01 08:00:00,0.6206,0.62743,0.6162,0.62195,178436.5
2025-06-01 12:00:00,0.62204,0.64095,0.61898,0.63584,147199.2
2025-06-01 16:00:00,0.63613,0.64212,0.62931,0.63154,71560.4
2025-06-01 20:00:00,0.63266,0.6473,0.63056,0.6473,102891.0
2025-06-02 00:00:00,0.6472,0.64934,0.62956,0.63141,232548.4
2025-06-02 04:00:00,0.63127,0.6468,0.62624,0.64221,264947.6
2025-06-02 08:00:00,0.64221,0.6452,0.62831,0.63417,245941.2
2025-06-02 12:00:00,0.63443,0.66452,0.63405,0.65928,194425.8
2025-06-02 16:00:00,0.6597,0.68067,0.6536,0.66859,93874.6
2025-06-02 20:00:00,0.67183,0.7115,0.67163,0.70451,335984.5
2025-06-03 00:00:00,0.70504,0.7137,0.69102,0.69163,255707.2
2025-06-03 04:00:00,0.69111,0.69848,0.67897,0.67897,109251.1
2025-06-03 08:00:00,0.68026,0.69059,0.67593,0.68465,105413.2
2025-06-03 12:00:00,0.68455,0.70098,0.68366,0.69748,376729.0
2025-06-03 16:00:00,0.69786,0.70536,0.69452,0.70138,191105.3
2025-06-03 20:00:00,0.70043,0.70055,0.68242,0.68289,168317.2
2025-06-04 00:00:00,0.68294,0.71869,0.68294,0.71668,196740.8
2025-06-04 04:00:00,0.7179,0.75882,0.7145,0.75851,409047.6
2025-06-04 08:00:00,0.75812,0.78446,0.74422,0.74583,333373.5
2025-06-04 12:00:00,0.74773,0.76147,0.73395,0.74532,353463.8
2025-06-04 16:00:00,0.74507,0.74532,0.7183,0.7214,405002.8
2025-06-04 20:00:00,0.72118,0.7253,0.7129,0.7253,165986.9
2025-06-05 00:00:00,0.7253,0.73608,0.71895,0.72121,249210.5
2025-06-05 04:00:00,0.72132,0.7235,0.70536,0.70601,412015.1
2025-06-05 08:00:00,0.70605,0.71082,0.70018,0.70413,198673.9
